runner_step,before_order_num,after_order_num,profit,utility,fairness,variety,entropy
969,25,26,762.0654883580058,764.718394837819,0.7697566076642025,0.8833098721490006,0.9998400000000001
970,26,27,762.0654883580058,764.7186281610688,0.7699899309140195,0.8833098721490006,0.9998400000000001
971,27,28,762.0654883580058,764.7188352438037,0.7701970136489009,0.8833098721490006,0.9998400000000001
972,28,29,762.0654883580058,764.7190798894652,0.7704416593104747,0.8833098721490006,0.9998400000000001
973,29,30,762.0654883580058,764.7193198104261,0.7706815802713376,0.8833098721490006,0.9998400000000001
974,30,31,762.0654883580058,764.7195612172713,0.7709229871165617,0.8833098721490006,0.9998400000000001
975,31,32,762.0654883580058,764.7198051840646,0.7711669539098929,0.8833098721490006,0.9998400000000001
976,32,33,762.0654883580058,764.7200648570733,0.7714266269185412,0.8833098721490006,0.9998400000000001
977,33,34,762.0654883580058,764.7204754875905,0.7716772574356726,0.8833098721490006,1.0
978,34,35,762.0654883580058,764.7204804123479,0.7716821821930483,0.8833098721490006,1.0
979,35,36,762.0654883580058,764.7198205913655,0.7716623612106532,0.8833098721490006,0.99936
980,36,37,762.0654883580058,764.719765519266,0.7716072891111972,0.8833098721490006,0.99936
981,37,38,762.0654883580058,764.7197353285788,0.771577098424022,0.8833098721490006,0.99936
982,38,39,762.0654883580058,764.7196886101881,0.7715303800332287,0.8833098721490006,0.99936
983,39,40,762.0654883580058,764.7196370423966,0.7714788122417485,0.8833098721490006,0.99936
984,40,37,766.5364423232094,769.1905345575808,0.7714223622224301,0.8833098721490006,0.99936
985,37,20,779.7613296593034,782.4243989839251,0.7713606854491803,0.8923486391724706,0.99936
986,20,16,783.5279203883706,786.1909834955702,0.7713544680270695,0.8923486391724706,0.99936
987,16,17,783.5279203883706,786.1909534508696,0.7713244233265015,0.8923486391724706,0.99936
988,17,18,783.5279203883706,786.1915498499473,0.7712808224041591,0.8923486391724706,1.0
989,18,19,783.5279203883706,786.1915438644992,0.7712748369560377,0.8923486391724706,1.0
990,19,5,797.100303290694,799.7639109922983,0.7712590624318492,0.8923486391724706,1.0
991,5,6,797.100303290694,799.76362381799,0.771211888123448,0.8923486391724706,0.99976
992,6,7,797.100303290694,799.7636045579311,0.7711926280645242,0.8923486391724706,0.99976
993,7,5,800.0098730485583,802.6770356731196,0.7711726815109097,0.8962299430502856,0.99976
994,5,6,800.0098730485583,802.6770027314841,0.7711397398754313,0.8962299430502856,0.99976
995,6,0,803.9797902351988,806.6468401625882,0.7710599843390874,0.8962299430502856,0.99976
996,0,0,805.1667433149421,807.833628972749,0.7708957147566518,0.8962299430502856,0.99976
997,0,0,805.6368050814701,808.303526439585,0.7707314150646015,0.8962299430502856,0.99976
998,0,0,806.1585777570517,808.8245978885294,0.7705901884274573,0.8962299430502856,0.9992
999,0,0,806.5482984224278,809.2141454801116,0.7704171146335475,0.8962299430502856,0.9992
1000,0,0,807.3252852855327,809.991176588275,0.7702213596920555,0.8962299430502856,0.99944
1001,0,0,808.4187495736754,811.0844946268871,0.770155110161409,0.8962299430502856,0.99936
1002,0,0,808.8923866060362,811.558065938259,0.7700893891724921,0.8962299430502856,0.99936
1003,0,0,809.4204170379123,812.0853260444627,0.7700390635001069,0.8962299430502856,0.99864
1004,0,0,810.4858313750628,813.1507225810179,0.7700212629048283,0.8962299430502856,0.99864
1005,0,0,811.5676661996499,814.2325296674738,0.7699935247736794,0.8962299430502856,0.99864
1006,0,0,813.2925339880841,815.958873758088,0.7699438643816743,0.8977559056222029,0.99864
1007,0,0,814.6887230625194,817.3560761259417,0.7700771578001961,0.8977559056222029,0.99952
1008,0,0,816.2077750612723,818.8753578679613,0.7702269010669023,0.8977559056222029,0.9996
1009,0,0,817.686907601257,820.3546461628418,0.7703826559627858,0.8977559056222029,0.9996
1010,0,0,819.618699852981,822.3005789880654,0.770419478725032,0.9117796563594385,0.99968
1011,0,0,820.5837575659765,823.2654127873691,0.7703555650332855,0.9117796563594385,0.99952
1012,0,0,822.019650565872,824.7059823917763,0.7703021601300117,0.9162696657742236,0.99976
1013,0,0,822.8465206384844,825.529170792374,0.7703013127584811,0.9128288411310637,0.99952
1014,0,0,825.0624023832725,827.7479552457676,0.7702431967207466,0.9162696657742236,0.99904
1015,0,0,826.6393247209417,829.323355475629,0.7703270514849749,0.9147437032023059,0.99896
1016,0,0,827.7384866756114,830.4180996937747,0.770299130413459,0.9100338877498754,0.99928
1017,0,0,829.4443671329769,832.123878032182,0.7700370114551556,0.9100338877498754,0.99944
1018,0,0,830.1889815703275,832.8680878054079,0.7696323473304834,0.9100338877498754,0.99944
1019,0,0,830.1889815703275,832.8668635945967,0.7691281365192595,0.9100338877498754,0.99872
1020,0,0,830.1889815703275,832.8663090568809,0.7687335988036267,0.9100338877498754,0.99856
1021,0,0,830.1889815703275,832.8623684060306,0.7684172800683754,0.9064095556347072,0.99856
1022,0,0,830.1889815703275,832.8623719466564,0.7681808206941396,0.9064095556347072,0.9988
1023,0,0,830.1889815703275,832.8547375893459,0.767837297441465,0.8984787215767625,0.99944
1024,0,0,830.1889815703275,832.85451635662,0.7675360647157793,0.8984787215767625,0.99952
1025,0,0,830.1889815703275,832.8432887546852,0.7672324737888141,0.8875547105688824,0.99952
1026,0,0,830.1889815703275,832.8431707150099,0.7670344341134658,0.8875547105688824,0.9996
1027,0,0,830.5881839743726,833.2423789876751,0.7670403027336776,0.8875547105688824,0.9996
1028,0,0,831.6235434435333,834.2805345964224,0.7670971818255785,0.8902139710635829,0.99968
1029,0,0,832.7945533347665,835.4516399075136,0.7671926016834965,0.8902139710635829,0.99968
1030,0,0,833.4044871394452,836.0620840092563,0.7673828987475751,0.8902139710635829,1.0
1031,0,0,833.7838064302449,836.446298917707,0.7677287009461942,0.8949237865160136,0.99984
1032,0,0,834.3116808362498,836.962689861913,0.7680191535141434,0.8833098721490006,0.99968
1033,0,0,835.4589625104427,838.1167694429774,0.7682764960132134,0.8898504365215157,0.99968
1034,0,0,836.6403520329499,839.3100564061699,0.7684000223316019,0.9014643508885288,0.99984
1035,0,0,837.7546568538775,840.4345706616715,0.7683728500989961,0.9115409576950789,1.0
1036,0,0,838.2279630647499,840.9078564403193,0.7683524178743354,0.9115409576950789,1.0
1037,0,0,838.5483573122883,841.2340371638215,0.768175261773879,0.9175045897594031,1.0
1038,0,0,839.6889527897151,842.3678518687293,0.7681240273240699,0.9107750516900083,1.0
1039,0,0,840.6924162702883,843.3710556776656,0.7681843556872374,0.9107750516900083,0.99968
1040,0,0,841.3321033047953,844.0104125419625,0.7680941854771095,0.9107750516900083,0.99944
1041,0,0,841.7925806557095,844.4706785092147,0.7678828018152318,0.9107750516900083,0.99944
1042,0,0,842.8679499893221,845.5457309841119,0.7675659430995625,0.9107750516900083,0.99944
1043,0,0,843.2477472776727,845.9250321647238,0.7672298353610151,0.9107750516900083,0.9992800000000001
1044,0,0,843.7430986460336,846.4249243189342,0.767130633103066,0.9148550397977064,0.9998400000000001
1045,0,0,844.5078748488702,847.1854456977761,0.7671092538198768,0.9108615950860539,0.9995999999999999
1046,0,0,844.8859622863619,847.5632686632489,0.7670847818009747,0.9108615950860539,0.99936
1047,0,0,846.0330445371973,848.7103970743368,0.7671309420534456,0.9108615950860539,0.99936
1048,0,0,847.1933802588233,849.8730936405573,0.7670822366863441,0.9135111450477506,0.99912
1049,0,0,847.5278813683952,850.2067868280092,0.7669943145662287,0.9135111450477506,0.9984
1050,0,0,848.1931884951393,850.8912885232469,0.7669941596068324,0.9316658685006145,0.99944
1051,0,0,848.8823497923815,851.5851965427916,0.7670523356715349,0.936434414738414,0.99936
1052,0,0,849.9515652423103,852.6429241579384,0.7672481368483117,0.9247507787798079,0.99936
1053,0,0,850.3187818839241,853.0097117896237,0.7674591269197563,0.9247507787798079,0.9987199999999999
1054,0,0,850.6235746630547,853.3220344010972,0.7677399227800714,0.932559815262543,0.9981599999999999
1055,0,0,851.2122753091184,853.9176202040017,0.7681014475564818,0.938523447326867,0.9987199999999999
1056,0,0,851.7205512438363,854.4262972385883,0.7685025474250539,0.938523447326867,0.9987199999999999
1057,0,0,852.7870260978341,855.493351295093,0.7688417499320563,0.938523447326867,0.99896
1058,0,0,853.8611529265648,856.5736123843756,0.7692053334368859,0.9434941243738965,0.99976
1059,0,0,855.02285321992,857.7193429264782,0.7696240749693866,0.9275056315888405,0.99936
1060,0,0,856.2042150969861,858.9011602961724,0.769999567597443,0.9275056315888405,0.99944
1061,0,0,856.9729246288708,859.673004519178,0.7703393053370481,0.9303005849700288,0.99944
1062,0,0,857.5588780027301,860.2592879322472,0.7705893445470002,0.9303005849700288,0.99952
1063,0,0,858.5835724026815,861.2846620055168,0.7708690178652782,0.9303005849700288,0.9999199999999999
1064,0,0,859.5838449335617,862.2846292600786,0.7710437415467488,0.9303005849700288,0.99944
1065,0,0,860.760483132205,863.4614344252883,0.7712907081132646,0.9303005849700288,0.99936
1066,0,2,860.760483132205,863.450397353494,0.7714896021336484,0.919064619155412,0.99936
1067,2,4,860.760483132205,863.4506150548445,0.7717073034841988,0.919064619155412,0.99936
1068,4,6,860.760483132205,863.4508282765952,0.7719205252347558,0.919064619155412,0.99936
1069,6,4,864.8384888945554,867.5183517817441,0.7721631645209508,0.9088997226677286,0.9988
1070,4,6,864.8384888945554,867.5187302667591,0.7724616495360392,0.9088997226677286,0.99888
1071,6,8,864.8384888945554,867.5190566451053,0.7729480278821108,0.9088997226677286,0.9987199999999999
1072,8,10,864.8384888945554,867.518907518792,0.7734448641408982,0.9073737600958113,0.9996
1073,10,12,864.8384888945554,867.5148543807537,0.7739415415548814,0.9026639446433806,0.99976
1074,12,14,864.8384888945554,867.5153934585518,0.7744006193531069,0.9026639446433806,0.9998400000000001
1075,14,16,864.8384888945554,867.519237058989,0.7748033951470268,0.9061047692865403,0.9998400000000001
1076,16,18,864.8384888945554,867.5235250523457,0.7752624640027994,0.9102536937875207,0.99952
1077,18,20,864.8384888945554,867.5239674411214,0.7757048527785002,0.9102536937875207,0.99952
1078,20,18,866.3550758965235,869.0356197766074,0.7761663522454151,0.9044575278384639,0.99992
1079,18,18,866.3550758965235,869.0360768090634,0.7765433847014007,0.9044575278384639,1.0
1080,18,18,866.3550758965235,869.0362113598202,0.77683793545822,0.9044575278384639,0.99984
1081,18,18,866.3550758965235,869.0384535636284,0.7770439983191206,0.9064936687858648,0.99984
1082,18,18,866.3550758965235,869.0384990313177,0.7772494660082961,0.9064936687858648,0.99968
1083,18,18,866.3550758965235,869.0385462494554,0.7773766841460629,0.9064936687858648,0.9995999999999999
1084,18,18,866.3550758965235,869.0386554315695,0.7774858662601644,0.9064936687858648,0.9995999999999999
1085,18,18,866.3550758965235,869.0390201849929,0.7775306196835139,0.9064936687858648,0.99992
1086,18,18,866.3550758965235,869.0390024238791,0.7775128585697069,0.9064936687858648,0.99992
1087,18,19,866.3550758965235,869.0389796250336,0.7774900597241812,0.9064936687858648,0.99992
1088,19,20,866.3550758965235,869.0389197041503,0.7774301388408931,0.9064936687858648,0.99992
1089,20,21,866.3550758965235,869.0389021464986,0.7774125811891863,0.9064936687858648,0.99992
1090,21,22,866.3550758965235,869.0542598639912,0.7773888954479604,0.9218750720197108,0.99992
1091,22,23,866.3550758965235,869.054166375221,0.7772954066777653,0.9218750720197108,0.99992
1092,23,24,866.3550758965235,869.0536885043349,0.777217535791646,0.9218750720197108,0.99952
1093,24,25,866.3550758965235,869.0537153295239,0.7772443609806636,0.9218750720197108,0.99952
1094,25,26,866.3550758965235,869.0541181072961,0.7774071387528159,0.9218750720197108,0.99976
1095,26,27,866.3550758965235,869.0669300617761,0.7775259230990876,0.9345682421534297,0.99976
1096,27,28,866.3550758965235,869.0670341485112,0.7776300098341852,0.9345682421534297,0.99976
1097,28,29,866.3550758965235,869.0671233310749,0.7777191923978746,0.9345682421534297,0.99976
1098,29,30,866.3550758965235,869.0672123870503,0.7778082483732492,0.9345682421534297,0.99976
1099,30,31,866.3550758965235,869.0637477740489,0.7778838742728491,0.9310280032524016,0.99976
1100,31,27,870.0443924086571,872.7531985756649,0.7780181637552595,0.9310280032524016,0.99976
1101,27,28,870.0443924086571,872.7492697479595,0.7781693241576431,0.9269480151447038,0.99976
1102,28,29,870.0443924086571,872.7494300663535,0.7783296425516395,0.9269480151447038,0.99976
1103,29,30,870.0443924086571,872.7498195785707,0.7784791547688941,0.9269480151447038,1.0
1104,30,31,870.0443924086571,872.7498566029398,0.7785161791379444,0.9269480151447038,1.0
1105,31,8,890.8626979685512,893.5682153760202,0.7785693923244017,0.9269480151447038,1.0
1106,8,9,890.8626979685512,893.5683128533971,0.7786668697011567,0.9269480151447038,1.0
1107,9,10,890.8626979685512,893.568410331202,0.7787643475060861,0.9269480151447038,1.0
1108,10,11,890.8626979685512,893.5685078094351,0.7788618257391937,0.9269480151447038,1.0
1109,11,12,890.8626979685512,893.5686012147222,0.7789552310263109,0.9269480151447038,1.0
1110,12,1,897.7078038956633,900.4137840379976,0.7790321271895827,0.9269480151447038,1.0
1111,1,1,898.1215802375439,900.8276756266248,0.7791473739362538,0.9269480151447038,1.0
1112,1,2,898.1215802375439,900.8277838765769,0.7792556238883295,0.9269480151447038,1.0
1113,2,3,898.1215802375439,900.8278413956865,0.7793131429979003,0.9269480151447038,1.0
1114,3,4,898.1215802375439,900.8275120961425,0.7793838434539705,0.9269480151447038,0.9996
1115,4,0,901.3284299983387,904.0344215297788,0.7794435162953781,0.9269480151447038,0.9996
1116,0,0,901.7074670519612,904.4134520315275,0.7794369644216741,0.9269480151447038,0.9996
1117,0,0,902.8026701436872,905.5084838584678,0.7793456996359363,0.9269480151447038,0.99952
1118,0,0,903.584742374789,906.2992113245499,0.7791477525901089,0.9355611971707245,0.99976
1119,0,0,904.6904253364136,907.4047016883354,0.7789551547511023,0.9355611971707245,0.99976
1120,0,0,905.4769738468616,908.191045162695,0.7787501186626743,0.9355611971707245,0.99976
1121,0,0,905.9979381459146,908.711469742344,0.7784503992586185,0.9355611971707245,0.99952
1122,0,0,906.7286519573688,909.441949434346,0.7780562798064687,0.9355611971707245,0.99968
1123,0,0,907.915232883707,910.6284294769406,0.777715396062939,0.9355611971707245,0.99992
1124,0,0,908.245787352724,910.9368458103914,0.7773589589262724,0.913779498741202,0.99992
1125,0,0,909.4089074939642,912.0994954687712,0.7769684760659628,0.913779498741202,0.99984
1126,0,0,910.742562473928,913.4328053815149,0.7766234088456481,0.913779498741202,0.99984
1127,0,0,911.8781584415245,914.5796295806532,0.7762597189283318,0.9252914202003019,0.99992
1128,0,0,914.1527602113217,916.8587577130525,0.7759401874177966,0.9301373143130706,0.99992
1129,0,0,915.439581428745,918.1554580079553,0.775549487926851,0.9404070912834932,0.99992
1130,0,0,916.6220959944228,919.3363353040082,0.7751099562536045,0.9392893533319375,0.9998400000000001
1131,0,0,918.243003331616,920.9566359742923,0.7746632893444328,0.9392893533319375,0.99968
1132,0,0,919.154819232693,921.8675501514314,0.7742415654066073,0.9392893533319375,0.9992
1133,0,0,920.1010011634214,922.8069922160375,0.7735507279166883,0.9334003246993844,0.99904
1134,0,0,921.4864403571903,924.1919646820813,0.7727640001916523,0.9334003246993844,0.99936
1135,0,0,923.3059799828661,926.0104882699792,0.7719879624137095,0.9334003246993844,0.99912
1136,0,0,925.2744666157711,927.9829821610913,0.7711852112060322,0.9378903341141694,0.99944
1137,0,0,926.7227206135317,929.4369989703914,0.7704074583729801,0.9444308984866848,0.99944
1138,0,0,927.6703398878101,930.3840102762588,0.7695594899620507,0.9444308984866848,0.99968
1139,0,0,927.6703398878101,930.3834704250983,0.7690196388015702,0.9444308984866848,0.99968
1140,0,0,927.6703398878101,930.3802729545484,0.7683973155952102,0.9418557511431419,0.99968
1141,0,0,927.6703398878101,930.3719080151296,0.7677973389724095,0.9345707883471683,0.9992
1142,0,0,927.6703398878101,930.3713398172091,0.767229141051831,0.9345707883471683,0.9992
1143,0,0,927.6703398878101,930.3642849980579,0.7668992846966403,0.9272858255511948,0.99976
1144,0,0,927.6703398878101,930.355587203636,0.7666569167183499,0.9188303991074372,0.99976
1145,0,0,927.6703398878101,930.3599804717322,0.7664001753999194,0.9233204085222224,0.99992
1146,0,0,927.6703398878101,930.35940835211,0.7661480557775973,0.9233204085222224,0.9996
1147,0,0,928.4353042114041,931.1363504069416,0.7659490566936313,0.9356571388437945,0.99944
1148,0,0,929.5789663176796,932.2869072788991,0.7658788595797537,0.9429421016397681,0.99912
1149,0,0,929.9304574706784,932.6380652841227,0.7655457118045219,0.9429421016397681,0.99912
1150,0,0,930.3742331350148,933.0812734790012,0.7652982423465544,0.9429421016397681,0.9988
1151,0,0,930.707593440032,933.4218155817823,0.7650350773145195,0.9502270644357417,0.99896
1152,0,0,931.7455903069631,934.4600356583854,0.7647782869865742,0.9502270644357417,0.99944
1153,0,0,932.4863428310598,935.1937883777948,0.7645834450952739,0.9429421016397681,0.99992
1154,0,0,933.6783704701761,936.3875665572127,0.7644191233256306,0.9448569637110104,0.99992
1155,0,0,934.0495496761803,936.7580328653708,0.7643462254795084,0.9448569637110104,0.99928
1156,0,0,935.1952063521796,937.903407143401,0.764303827510328,0.9448569637110104,0.99904
1157,0,0,935.4997615372696,938.2081897345255,0.7642112335448412,0.9448569637110104,0.99936
1158,0,0,936.1453410157246,938.8539549697289,0.7640769902932055,0.9448569637110104,0.99968
1159,0,0,936.6174735808222,939.3260000423971,0.7640694978639924,0.9448569637110104,0.9996
1160,0,0,937.060161623187,939.7639525317329,0.7642239542496856,0.9403669542962251,0.9992
1161,0,0,937.4196539559035,940.1283131502661,0.7645222306515032,0.9448569637110104,0.99928
1162,0,0,937.9305649171571,940.6391393261767,0.7648837958052773,0.9437706132143842,0.99992
1163,0,0,938.3845080281907,941.093608328876,0.7654096874710398,0.9437706132143842,0.99992
1164,0,0,939.0227004445485,941.7319763375953,0.7659052798324033,0.9437706132143842,0.9996
1165,0,0,940.1164680309395,942.8228045788263,0.7664099815153337,0.9408065663715166,0.99912
1166,0,0,940.7186768653174,943.4260602664277,0.7670568347387983,0.9408065663715166,0.99952
1167,0,0,941.0946307473292,943.8031381272253,0.7677808135246482,0.9408065663715166,0.99992
1168,0,0,941.4091878780349,944.1114341047189,0.768505616712322,0.9340606099716848,0.99968
1169,0,0,942.4444783660829,945.1470167384836,0.7691177624290004,0.9340606099716848,0.99936
1170,0,0,943.1679363056356,945.8682534947787,0.7696115325524939,0.9312656565904963,0.99944
1171,0,0,944.2444386366578,946.9451443542708,0.7700000610224373,0.9312656565904963,0.99944
1172,0,0,944.637944141694,947.3482149512093,0.7703653280575674,0.9404654814577122,0.99944
1173,0,0,945.035197726536,947.7374522667111,0.7706444851610968,0.9320100550139547,0.9996
1174,0,0,945.7747279321646,948.4930920882969,0.7708124330023024,0.9478717231298446,0.99968
1175,0,0,946.8467035665426,949.5651367396626,0.7709614499901855,0.9478717231298446,0.9996
1176,0,0,947.1778694969729,949.8960652625158,0.7709640424129167,0.9478717231298446,0.99936
1177,0,0,948.3035790559823,951.0222761268916,0.770905347779439,0.9478717231298446,0.99992
1178,0,0,948.7768132258229,951.4950583601011,0.7708534111482841,0.9478717231298446,0.99952
1179,0,0,949.8774580841715,952.5956833877009,0.7708335803995632,0.9478717231298446,0.99952
1180,0,0,950.2001476198353,952.9183113901898,0.7707720472247137,0.9478717231298446,0.99952
1181,0,0,950.6666442719082,953.3714435133044,0.7706940390385952,0.9345852023574976,0.99952
1182,0,0,951.8585979518926,954.5637079205449,0.7706047662947391,0.9345852023574976,0.99992
1183,0,0,952.1674174106338,954.8790299317362,0.7704413623451737,0.9413311587573294,0.9998400000000001
1184,0,0,952.5722980433865,955.2839171972731,0.770447995129402,0.9413311587573294,0.9998400000000001
1185,0,0,952.9645911549079,955.6735327372567,0.7704255709348948,0.9387560114137865,0.99976
1186,0,0,954.5308549939016,957.2397424986665,0.7704514933510724,0.9387560114137865,0.99968
1187,0,2,954.5308549939016,957.23980319257,0.7705121872546058,0.9387560114137865,0.99968
1188,2,4,954.5308549939016,957.2398953780138,0.7706043726983185,0.9387560114137865,0.99968
1189,4,6,954.5308549939016,957.2399785871712,0.7706875818557791,0.9387560114137865,0.99968
1190,6,8,954.5308549939016,957.2400928351695,0.770801829854072,0.9387560114137865,0.99968
1191,8,10,954.5308549939016,957.2400992998485,0.7708882945330329,0.9387560114137865,0.9996
1192,10,12,954.5308549939016,957.2399043985919,0.7709333932764171,0.9387560114137865,0.99936
1193,12,14,954.5308549939016,957.2396467620375,0.7709957567220278,0.9387560114137865,0.99904
1194,14,12,957.8997137680311,960.6084312850129,0.7710015055679313,0.9387560114137865,0.9989600000000001
1195,12,14,957.8997137680311,960.6083996947697,0.7709699153247622,0.9387560114137865,0.9989600000000001
1196,14,16,957.8997137680311,960.6082684319301,0.7708386524851375,0.9387560114137865,0.9989600000000001
1197,16,18,957.8997137680311,960.6288845580834,0.7708226218731664,0.9595481681791161,0.9988
1198,18,20,957.8997137680311,960.6361546102261,0.7708077112199464,0.9668331309750897,0.9988
1199,20,20,957.8997137680311,960.6361383060547,0.7707914070485764,0.9668331309750897,0.9988
1200,20,20,957.8997137680311,960.6366016803718,0.770774781365494,0.9668331309750897,0.99928
1201,20,20,957.8997137680311,960.6368635631458,0.7707966641395262,0.9668331309750897,0.99952
1202,20,20,957.8997137680311,960.6373983487383,0.7708514497320293,0.9668331309750897,1.0
1203,20,20,957.8997137680311,960.6374488315294,0.7709019325230995,0.9668331309750897,1.0
1204,20,20,957.8997137680311,960.6409936917547,0.7710059681052799,0.9702739556182497,1.0
1205,20,20,957.8997137680311,960.637729279759,0.7711823807528922,0.9668331309750897,1.0
1206,20,20,957.8997137680311,960.6377749980156,0.7713880990094636,0.9668331309750897,0.99984
1207,20,21,957.8997137680311,960.6378274327874,0.7714405337811728,0.9668331309750897,0.99984
1208,21,22,957.8997137680311,960.6379548580624,0.7714079590561125,0.9668331309750897,1.0
1209,22,23,957.8997137680311,960.6379710138481,0.7714241148417852,0.9668331309750897,1.0
1210,23,24,957.8997137680311,960.6379900950647,0.7714431960585506,0.9668331309750897,1.0
1211,24,25,957.8997137680311,960.6378941959882,0.7715872969820601,0.9668331309750897,0.99976
1212,25,26,957.8997137680311,960.6275255798134,0.7717479331250756,0.9563038786571687,0.99976
1213,26,27,957.8997137680311,960.6291656293836,0.7719008970021436,0.9577909643502248,0.99976
1214,27,28,957.8997137680311,960.6292508740582,0.7719861416768505,0.9577909643502248,0.99976
1215,28,29,957.8997137680311,960.6293130417688,0.7720483093874242,0.9577909643502248,0.99976
1216,29,30,957.8997137680311,960.629332681403,0.7720679490215707,0.9577909643502248,0.99976
1217,30,31,957.8997137680311,960.6295837784904,0.772159046109136,0.9577909643502248,0.99992
1218,31,32,957.8997137680311,960.6297408905626,0.7723161581813298,0.9577909643502248,0.99992
1219,32,33,957.8997137680311,960.6298535978569,0.7724288654756544,0.9577909643502248,0.99992
1220,33,34,957.8997137680311,960.6300369707383,0.7725322383569504,0.9577909643502248,1.0
1221,34,35,957.8997137680311,960.6300332599183,0.7725285275368534,0.9577909643502248,1.0
1222,35,36,957.8997137680311,960.6300236288363,0.772518896454923,0.9577909643502248,1.0
1223,36,37,957.8997137680311,960.6300162742876,0.7725115419063148,0.9577909643502248,1.0
1224,37,35,959.2662114126143,961.9965165961511,0.7725142191865354,0.9577909643502248,1.0
1225,35,26,966.4108177735636,969.1411286872755,0.7725199493616473,0.9577909643502248,1.0
1226,26,22,968.1888011439477,970.9191791358079,0.772587027509978,0.9577909643502248,1.0
1227,22,23,968.1888011439477,970.9192224798455,0.7726303715476408,0.9577909643502248,1.0
1228,23,24,968.1888011439477,970.9192511242844,0.7726590159865421,0.9577909643502248,1.0
1229,24,25,968.1888011439477,970.9192666801465,0.7726745718485996,0.9577909643502248,1.0
1230,25,21,973.0220425938114,975.752522312576,0.7726887544144422,0.9577909643502248,1.0
1231,21,22,973.0220425938114,975.7523844631828,0.7727109050212011,0.9577909643502248,0.99984
1232,22,23,973.0220425938114,975.7524027608079,0.7727292026462884,0.9577909643502248,0.99984
1233,23,14,979.8485204856121,982.5788989443347,0.7727474943724257,0.9577909643502248,0.99984
1234,14,10,984.7949893200926,987.525348711545,0.7727284271022256,0.9577909643502248,0.99984
1235,10,0,994.6466578925558,997.3769904167833,0.7727015598773335,0.9577909643502248,0.99984
1236,0,0,994.9825568097024,997.7127553381077,0.7725675640551567,0.9577909643502248,0.9998400000000001
1237,0,0,995.5988822221284,998.333301303417,0.7724124992887441,0.9621665819998931,0.9998400000000001
1238,0,0,996.6460161943795,999.3803194588836,0.7722966825041913,0.9621665819998931,0.9998400000000001
1239,0,0,997.3824566792912,1000.116653462289,0.7721902009980248,0.9621665819998931,0.9998400000000001
1240,0,0,998.0207338681283,1000.7546795582463,0.7720991081180549,0.9621665819998931,0.99968
1241,0,0,999.088948049217,1001.8227627278159,0.7719680965989646,0.9621665819998931,0.99968
1242,0,0,999.5785718876479,1002.312273603199,0.7718551335512165,0.9621665819998931,0.99968
1243,0,0,1000.3745731006244,1003.1011180264313,0.7717977079380763,0.9550672178688797,0.99968
1244,0,0,1001.0031375824789,1003.7296157085932,0.7717309082453963,0.9550672178688797,0.99968
1245,0,0,1001.7851897631177,1004.5119510167551,0.7716940357684919,0.9550672178688797,1.0
1246,0,0,1004.120223139546,1006.8470102907852,0.7717199333702603,0.9550672178688797,1.0
1247,0,0,1005.6179534316788,1008.3447232124483,0.7717025629006755,0.9550672178688797,1.0
1248,0,0,1006.5312707644159,1009.2579506518731,0.7716126695883117,0.9550672178688797,1.0
1249,0,0,1007.7384180795835,1010.4650500722654,0.7715647748129839,0.9550672178688797,1.0
1250,0,0,1008.5978509964292,1011.3243131003026,0.771394886004439,0.9550672178688797,1.0
1251,0,0,1010.0900318925153,1012.823358163942,0.7712396894268044,0.9621665819998931,0.99992
1252,0,0,1011.6576757920917,1014.3908540674358,0.7710916933442455,0.9621665819998931,0.99992
1253,0,0,1013.1485687941964,1015.8816434691562,0.7709880929598989,0.9621665819998931,0.99992
1254,0,0,1014.8999311411795,1017.6325422096085,0.7707644864290427,0.9621665819998931,0.99968
1255,0,0,1015.7616700795089,1018.4938015967821,0.7704449352732884,0.9621665819998931,0.99952
1256,0,0,1017.4230970301238,1020.154774187424,0.7701505753002118,0.9621665819998931,0.99936
1257,0,0,1019.7115182968588,1022.4348516720469,0.7699668011179386,0.9539265740700775,0.99944
1258,0,0,1021.4092481529589,1024.1255801085774,0.770064745679406,0.9468272099390641,0.99944
1259,0,0,1021.4092481529589,1024.1282146329793,0.7704286003563741,0.9491778796641164,0.99936
1260,0,0,1021.4092481529589,1024.1286046649839,0.770898632360831,0.9491778796641164,0.99928
1261,0,0,1021.4092481529589,1024.135042702163,0.7714806975533062,0.9551938516508194,0.99912
1262,0,0,1021.4092481529589,1024.1253093547268,0.7719687391328458,0.9452124626351441,0.99888
1263,0,0,1021.4092481529589,1024.1260661301294,0.7723255145353449,0.9452124626351441,0.9992800000000001
1264,0,0,1021.4092481529589,1024.1264429711753,0.7727823555811704,0.9452124626351441,0.9992000000000001
1265,0,0,1021.4092481529589,1024.1219316586944,0.7733026166635834,0.9399408890718995,0.99944
1266,0,0,1021.4092481529589,1024.1163519363188,0.7737388662747864,0.933924917085197,0.99944
1267,0,0,1021.7914603402777,1024.4976637099626,0.7741074434088495,0.932655926275926,0.99944
1268,0,0,1022.1578478514365,1024.8627020443548,0.7742042292141815,0.9311299637040087,0.99952
1269,0,0,1022.6713523981605,1025.3760352779498,0.7740329160852022,0.9311299637040087,0.99952
1270,0,0,1023.8333718741197,1026.546041189908,0.7737928251401419,0.9391964906484412,0.99968
1271,0,0,1024.233031818785,1026.9497383595397,0.7735000406911774,0.9436865000632264,0.9995200000000001
